county,year,varname,value_b2
Stevens,2016,rank_adj_supply_any,17
Stevens,2016,rank_adj_supply_ccc,51
Stevens,2016,rank_adj_supply_hr,16
Stevens,2016,rank_adj_supply_public,16
Stevens,2016,rank_totcost_any,3
Stevens,2016,rank_totcost_ccc,54
Stevens,2016,rank_totcost_hr,5
Stevens,2016,rank_totcost_public,19
Stevens,2016,rank_quality_premium,56
Stevens,2017,rank_adj_supply_any,24
Stevens,2017,rank_adj_supply_ccc,48
Stevens,2017,rank_adj_supply_hr,68
Stevens,2017,rank_adj_supply_public,22
Stevens,2017,rank_totcost_any,6
Stevens,2017,rank_totcost_ccc,24
Stevens,2017,rank_totcost_hr,4
Stevens,2017,rank_totcost_public,44
Stevens,2017,rank_quality_premium,12
Stevens,2018,rank_adj_supply_any,20
Stevens,2018,rank_adj_supply_ccc,44
Stevens,2018,rank_adj_supply_hr,57
Stevens,2018,rank_adj_supply_public,16
Stevens,2018,rank_totcost_any,2
Stevens,2018,rank_totcost_ccc,25
Stevens,2018,rank_totcost_hr,6
Stevens,2018,rank_totcost_public,21
Stevens,2018,rank_quality_premium,28
Stevens,2019,rank_adj_supply_any,12
Stevens,2019,rank_adj_supply_ccc,44
Stevens,2019,rank_adj_supply_hr,40
Stevens,2019,rank_adj_supply_public,22
Stevens,2019,rank_totcost_any,2
Stevens,2019,rank_totcost_ccc,30
Stevens,2019,rank_totcost_hr,21
Stevens,2019,rank_totcost_public,7
Stevens,2019,rank_quality_premium,60
Stevens,2020,rank_adj_supply_any,51
Stevens,2020,rank_adj_supply_ccc,49
Stevens,2020,rank_adj_supply_hr,42
Stevens,2020,rank_adj_supply_public,41
Stevens,2020,rank_totcost_any,9
Stevens,2020,rank_totcost_ccc,24
Stevens,2020,rank_totcost_hr,19
Stevens,2020,rank_totcost_public,69
Stevens,2020,rank_quality_premium,59
Swift,2012,rank_adj_supply_any,12
Swift,2012,rank_adj_supply_ccc,36
Swift,2012,rank_adj_supply_hr,
Swift,2012,rank_adj_supply_public,38
Swift,2012,rank_totcost_any,24
Swift,2012,rank_totcost_ccc,61
Swift,2012,rank_totcost_hr,
Swift,2012,rank_totcost_public,36
Swift,2012,rank_quality_premium,
Swift,2013,rank_adj_supply_any,9
Swift,2013,rank_adj_supply_ccc,39
Swift,2013,rank_adj_supply_hr,6
Swift,2013,rank_adj_supply_public,20
Swift,2013,rank_totcost_any,10
Swift,2013,rank_totcost_ccc,11
Swift,2013,rank_totcost_hr,5
Swift,2013,rank_totcost_public,57
Swift,2013,rank_quality_premium,8
Swift,2014,rank_adj_supply_any,8
Swift,2014,rank_adj_supply_ccc,45
Swift,2014,rank_adj_supply_hr,12
Swift,2014,rank_adj_supply_public,15
Swift,2014,rank_totcost_any,14
Swift,2014,rank_totcost_ccc,8
Swift,2014,rank_totcost_hr,5
Swift,2014,rank_totcost_public,78
Swift,2014,rank_quality_premium,6
Swift,2015,rank_adj_supply_any,20
Swift,2015,rank_adj_supply_ccc,38
Swift,2015,rank_adj_supply_hr,11
Swift,2015,rank_adj_supply_public,44
Swift,2015,rank_totcost_any,15
Swift,2015,rank_totcost_ccc,9
Swift,2015,rank_totcost_hr,6
Swift,2015,rank_totcost_public,87
Swift,2015,rank_quality_premium,14
Swift,2016,rank_adj_supply_any,18
Swift,2016,rank_adj_supply_ccc,41
Swift,2016,rank_adj_supply_hr,80
Swift,2016,rank_adj_supply_public,14
Swift,2016,rank_totcost_any,12
Swift,2016,rank_totcost_ccc,51
Swift,2016,rank_totcost_hr,57
Swift,2016,rank_totcost_public,66
Swift,2016,rank_quality_premium,65
Swift,2017,rank_adj_supply_any,29
Swift,2017,rank_adj_supply_ccc,43
Swift,2017,rank_adj_supply_hr,81
Swift,2017,rank_adj_supply_public,30
Swift,2017,rank_totcost_any,20
Swift,2017,rank_totcost_ccc,57
Swift,2017,rank_totcost_hr,81
Swift,2017,rank_totcost_public,83
Swift,2017,rank_quality_premium,80
Swift,2018,rank_adj_supply_any,8
Swift,2018,rank_adj_supply_ccc,9
Swift,2018,rank_adj_supply_hr,81
Swift,2018,rank_adj_supply_public,33
Swift,2018,rank_totcost_any,28
Swift,2018,rank_totcost_ccc,6
Swift,2018,rank_totcost_hr,31
Swift,2018,rank_totcost_public,78
Swift,2018,rank_quality_premium,55
Swift,2019,rank_adj_supply_any,54
Swift,2019,rank_adj_supply_ccc,39
Swift,2019,rank_adj_supply_hr,79
Swift,2019,rank_adj_supply_public,60
Swift,2019,rank_totcost_any,29
Swift,2019,rank_totcost_ccc,5
Swift,2019,rank_totcost_hr,50
Swift,2019,rank_totcost_public,41
Swift,2019,rank_quality_premium,64
Swift,2020,rank_adj_supply_any,25
Swift,2020,rank_adj_supply_ccc,42
Swift,2020,rank_adj_supply_hr,85
Swift,2020,rank_adj_supply_public,38
Swift,2020,rank_totcost_any,29
Swift,2020,rank_totcost_ccc,1
Swift,2020,rank_totcost_hr,33
Swift,2020,rank_totcost_public,44
Swift,2020,rank_quality_premium,40
Todd,2012,rank_adj_supply_any,82
Todd,2012,rank_adj_supply_ccc,78
Todd,2012,rank_adj_supply_hr,
Todd,2012,rank_adj_supply_public,19
Todd,2012,rank_totcost_any,2
Todd,2012,rank_totcost_ccc,76
Todd,2012,rank_totcost_hr,
Todd,2012,rank_totcost_public,21
Todd,2012,rank_quality_premium,
Todd,2013,rank_adj_supply_any,84
Todd,2013,rank_adj_supply_ccc,76
Todd,2013,rank_adj_supply_hr,43
Todd,2013,rank_adj_supply_public,34
Todd,2013,rank_totcost_any,7
Todd,2013,rank_totcost_ccc,44
Todd,2013,rank_totcost_hr,27
Todd,2013,rank_totcost_public,27
Todd,2013,rank_quality_premium,41
Todd,2014,rank_adj_supply_any,87
Todd,2014,rank_adj_supply_ccc,77
Todd,2014,rank_adj_supply_hr,52
Todd,2014,rank_adj_supply_public,36
Todd,2014,rank_totcost_any,4
Todd,2014,rank_totcost_ccc,26
Todd,2014,rank_totcost_hr,29
Todd,2014,rank_totcost_public,52
Todd,2014,rank_quality_premium,52
Todd,2015,rank_adj_supply_any,83
Todd,2015,rank_adj_supply_ccc,66
Todd,2015,rank_adj_supply_hr,52
Todd,2015,rank_adj_supply_public,22
Todd,2015,rank_totcost_any,5
Todd,2015,rank_totcost_ccc,24
Todd,2015,rank_totcost_hr,7
Todd,2015,rank_totcost_public,50
Todd,2015,rank_quality_premium,13
Todd,2016,rank_adj_supply_any,76
Todd,2016,rank_adj_supply_ccc,69
Todd,2016,rank_adj_supply_hr,38
Todd,2016,rank_adj_supply_public,27
Todd,2016,rank_totcost_any,28
Todd,2016,rank_totcost_ccc,67
Todd,2016,rank_totcost_hr,50
Todd,2016,rank_totcost_public,48
Todd,2016,rank_quality_premium,63
Todd,2017,rank_adj_supply_any,79
Todd,2017,rank_adj_supply_ccc,66
Todd,2017,rank_adj_supply_hr,45
Todd,2017,rank_adj_supply_public,26
Todd,2017,rank_totcost_any,16
Todd,2017,rank_totcost_ccc,66
Todd,2017,rank_totcost_hr,56
Todd,2017,rank_totcost_public,53
Todd,2017,rank_quality_premium,72
Todd,2018,rank_adj_supply_any,78
Todd,2018,rank_adj_supply_ccc,72
Todd,2018,rank_adj_supply_hr,48
Todd,2018,rank_adj_supply_public,31
Todd,2018,rank_totcost_any,16
Todd,2018,rank_totcost_ccc,31
Todd,2018,rank_totcost_hr,16
Todd,2018,rank_totcost_public,51
Todd,2018,rank_quality_premium,37
Todd,2019,rank_adj_supply_any,73
Todd,2019,rank_adj_supply_ccc,68
Todd,2019,rank_adj_supply_hr,39
Todd,2019,rank_adj_supply_public,29
Todd,2019,rank_totcost_any,13
Todd,2019,rank_totcost_ccc,6
Todd,2019,rank_totcost_hr,8
Todd,2019,rank_totcost_public,52
Todd,2019,rank_quality_premium,19
Todd,2020,rank_adj_supply_any,82
Todd,2020,rank_adj_supply_ccc,64
Todd,2020,rank_adj_supply_hr,30
Todd,2020,rank_adj_supply_public,48
Todd,2020,rank_totcost_any,49
Todd,2020,rank_totcost_ccc,31
Todd,2020,rank_totcost_hr,45
Todd,2020,rank_totcost_public,74
Todd,2020,rank_quality_premium,70
Traverse,2012,rank_adj_supply_any,10
Traverse,2012,rank_adj_supply_ccc,83.5
Traverse,2012,rank_adj_supply_hr,
Traverse,2012,rank_adj_supply_public,5
Traverse,2012,rank_totcost_any,16
Traverse,2012,rank_totcost_ccc,80
Traverse,2012,rank_totcost_hr,
Traverse,2012,rank_totcost_public,79
Traverse,2012,rank_quality_premium,
Traverse,2013,rank_adj_supply_any,3
Traverse,2013,rank_adj_supply_ccc,83.5
Traverse,2013,rank_adj_supply_hr,70.5
Traverse,2013,rank_adj_supply_public,5
Traverse,2013,rank_totcost_any,29
Traverse,2013,rank_totcost_ccc,74
Traverse,2013,rank_totcost_hr,43
Traverse,2013,rank_totcost_public,82
Traverse,2013,rank_quality_premium,56
Traverse,2014,rank_adj_supply_any,2
Traverse,2014,rank_adj_supply_ccc,83.5
Traverse,2014,rank_adj_supply_hr,76.5
Traverse,2014,rank_adj_supply_public,3
Traverse,2014,rank_totcost_any,7
Traverse,2014,rank_totcost_ccc,72
Traverse,2014,rank_totcost_hr,51
Traverse,2014,rank_totcost_public,26
Traverse,2014,rank_quality_premium,71
Traverse,2015,rank_adj_supply_any,10
Traverse,2015,rank_adj_supply_ccc,82.5
Traverse,2015,rank_adj_supply_hr,79.5
Traverse,2015,rank_adj_supply_public,5
Traverse,2015,rank_totcost_any,6
Traverse,2015,rank_totcost_ccc,70
Traverse,2015,rank_totcost_hr,69
Traverse,2015,rank_totcost_public,30
Traverse,2015,rank_quality_premium,80
Traverse,2016,rank_adj_supply_any,10
Traverse,2016,rank_adj_supply_ccc,82
Traverse,2016,rank_adj_supply_hr,
Traverse,2016,rank_adj_supply_public,4
Traverse,2016,rank_totcost_any,8
Traverse,2016,rank_totcost_ccc,69
Traverse,2016,rank_totcost_hr,
Traverse,2016,rank_totcost_public,52
Traverse,2016,rank_quality_premium,
Traverse,2017,rank_adj_supply_any,8
Traverse,2017,rank_adj_supply_ccc,82
Traverse,2017,rank_adj_supply_hr,
Traverse,2017,rank_adj_supply_public,4
Traverse,2017,rank_totcost_any,9
Traverse,2017,rank_totcost_ccc,70
Traverse,2017,rank_totcost_hr,
Traverse,2017,rank_totcost_public,49
Traverse,2017,rank_quality_premium,
Traverse,2018,rank_adj_supply_any,17
Traverse,2018,rank_adj_supply_ccc,82
Traverse,2018,rank_adj_supply_hr,
Traverse,2018,rank_adj_supply_public,3
Traverse,2018,rank_totcost_any,7
Traverse,2018,rank_totcost_ccc,76
Traverse,2018,rank_totcost_hr,
Traverse,2018,rank_totcost_public,30
Traverse,2018,rank_quality_premium,
Traverse,2019,rank_adj_supply_any,35
Traverse,2019,rank_adj_supply_ccc,81.5
Traverse,2019,rank_adj_supply_hr,50
Traverse,2019,rank_adj_supply_public,11
Traverse,2019,rank_totcost_any,16
Traverse,2019,rank_totcost_ccc,
Traverse,2019,rank_totcost_hr,7
Traverse,2019,rank_totcost_public,18
Traverse,2019,rank_quality_premium,13
Traverse,2020,rank_adj_supply_any,14
Traverse,2020,rank_adj_supply_ccc,82
Traverse,2020,rank_adj_supply_hr,51
Traverse,2020,rank_adj_supply_public,6
Traverse,2020,rank_totcost_any,13
Traverse,2020,rank_totcost_ccc,
Traverse,2020,rank_totcost_hr,7
Traverse,2020,rank_totcost_public,7
Traverse,2020,rank_quality_premium,9
Wabasha,2012,rank_adj_supply_any,29
Wabasha,2012,rank_adj_supply_ccc,56
Wabasha,2012,rank_adj_supply_hr,
Wabasha,2012,rank_adj_supply_public,68
Wabasha,2012,rank_totcost_any,65
Wabasha,2012,rank_totcost_ccc,27
Wabasha,2012,rank_totcost_hr,
Wabasha,2012,rank_totcost_public,80
Wabasha,2012,rank_quality_premium,
Wabasha,2013,rank_adj_supply_any,28
Wabasha,2013,rank_adj_supply_ccc,57
Wabasha,2013,rank_adj_supply_hr,70.5
Wabasha,2013,rank_adj_supply_public,65
Wabasha,2013,rank_totcost_any,66
Wabasha,2013,rank_totcost_ccc,57
Wabasha,2013,rank_totcost_hr,79
Wabasha,2013,rank_totcost_public,72
Wabasha,2013,rank_quality_premium,74
Wabasha,2014,rank_adj_supply_any,34
Wabasha,2014,rank_adj_supply_ccc,60
Wabasha,2014,rank_adj_supply_hr,64
Wabasha,2014,rank_adj_supply_public,54
Wabasha,2014,rank_totcost_any,63
Wabasha,2014,rank_totcost_ccc,52
Wabasha,2014,rank_totcost_hr,84
Wabasha,2014,rank_totcost_public,50
Wabasha,2014,rank_quality_premium,81
Wabasha,2015,rank_adj_supply_any,32
Wabasha,2015,rank_adj_supply_ccc,59
Wabasha,2015,rank_adj_supply_hr,38
Wabasha,2015,rank_adj_supply_public,52
Wabasha,2015,rank_totcost_any,61
Wabasha,2015,rank_totcost_ccc,53
Wabasha,2015,rank_totcost_hr,66
Wabasha,2015,rank_totcost_public,51
Wabasha,2015,rank_quality_premium,72
Wabasha,2016,rank_adj_supply_any,35
Wabasha,2016,rank_adj_supply_ccc,59
Wabasha,2016,rank_adj_supply_hr,43
Wabasha,2016,rank_adj_supply_public,57
Wabasha,2016,rank_totcost_any,59
Wabasha,2016,rank_totcost_ccc,50
Wabasha,2016,rank_totcost_hr,30
Wabasha,2016,rank_totcost_public,56
Wabasha,2016,rank_quality_premium,21
Wabasha,2017,rank_adj_supply_any,28
Wabasha,2017,rank_adj_supply_ccc,59
Wabasha,2017,rank_adj_supply_hr,51
Wabasha,2017,rank_adj_supply_public,61
Wabasha,2017,rank_totcost_any,66
Wabasha,2017,rank_totcost_ccc,27
Wabasha,2017,rank_totcost_hr,26
Wabasha,2017,rank_totcost_public,48
Wabasha,2017,rank_quality_premium,17
Wabasha,2018,rank_adj_supply_any,23
Wabasha,2018,rank_adj_supply_ccc,55
Wabasha,2018,rank_adj_supply_hr,41
Wabasha,2018,rank_adj_supply_public,53
Wabasha,2018,rank_totcost_any,64
Wabasha,2018,rank_totcost_ccc,59
Wabasha,2018,rank_totcost_hr,30
Wabasha,2018,rank_totcost_public,55
Wabasha,2018,rank_quality_premium,29
Wabasha,2019,rank_adj_supply_any,37
Wabasha,2019,rank_adj_supply_ccc,55
Wabasha,2019,rank_adj_supply_hr,43
Wabasha,2019,rank_adj_supply_public,70
Wabasha,2019,rank_totcost_any,66
Wabasha,2019,rank_totcost_ccc,55
Wabasha,2019,rank_totcost_hr,46
Wabasha,2019,rank_totcost_public,37
Wabasha,2019,rank_quality_premium,39
Wabasha,2020,rank_adj_supply_any,21
Wabasha,2020,rank_adj_supply_ccc,62
Wabasha,2020,rank_adj_supply_hr,54
Wabasha,2020,rank_adj_supply_public,43
Wabasha,2020,rank_totcost_any,63
Wabasha,2020,rank_totcost_ccc,54
Wabasha,2020,rank_totcost_hr,37
Wabasha,2020,rank_totcost_public,75
Wabasha,2020,rank_quality_premium,36
Wadena,2012,rank_adj_supply_any,78
Wadena,2012,rank_adj_supply_ccc,67
Wadena,2012,rank_adj_supply_hr,
Wadena,2012,rank_adj_supply_public,39
Wadena,2012,rank_totcost_any,9
Wadena,2012,rank_totcost_ccc,69
Wadena,2012,rank_totcost_hr,
Wadena,2012,rank_totcost_public,28
Wadena,2012,rank_quality_premium,
Wadena,2013,rank_adj_supply_any,67
Wadena,2013,rank_adj_supply_ccc,68
Wadena,2013,rank_adj_supply_hr,27
Wadena,2013,rank_adj_supply_public,30
Wadena,2013,rank_totcost_any,12
Wadena,2013,rank_totcost_ccc,17
Wadena,2013,rank_totcost_hr,9
Wadena,2013,rank_totcost_public,29
Wadena,2013,rank_quality_premium,11
Wadena,2014,rank_adj_supply_any,53
Wadena,2014,rank_adj_supply_ccc,71
Wadena,2014,rank_adj_supply_hr,43
Wadena,2014,rank_adj_supply_public,17
Wadena,2014,rank_totcost_any,15
Wadena,2014,rank_totcost_ccc,13
Wadena,2014,rank_totcost_hr,14
Wadena,2014,rank_totcost_public,20
Wadena,2014,rank_quality_premium,19
Wadena,2015,rank_adj_supply_any,48
Wadena,2015,rank_adj_supply_ccc,68
Wadena,2015,rank_adj_supply_hr,49
Wadena,2015,rank_adj_supply_public,20
Wadena,2015,rank_totcost_any,17
Wadena,2015,rank_totcost_ccc,14
Wadena,2015,rank_totcost_hr,16
Wadena,2015,rank_totcost_public,24
Wadena,2015,rank_quality_premium,21
Wadena,2016,rank_adj_supply_any,49
Wadena,2016,rank_adj_supply_ccc,67
Wadena,2016,rank_adj_supply_hr,58
Wadena,2016,rank_adj_supply_public,20
Wadena,2016,rank_totcost_any,29
Wadena,2016,rank_totcost_ccc,33
Wadena,2016,rank_totcost_hr,12
Wadena,2016,rank_totcost_public,49
Wadena,2016,rank_quality_premium,12
Wadena,2017,rank_adj_supply_any,64
Wadena,2017,rank_adj_supply_ccc,67
Wadena,2017,rank_adj_supply_hr,60
Wadena,2017,rank_adj_supply_public,27
Wadena,2017,rank_totcost_any,15
Wadena,2017,rank_totcost_ccc,68
Wadena,2017,rank_totcost_hr,52
Wadena,2017,rank_totcost_public,55
Wadena,2017,rank_quality_premium,69
Wadena,2018,rank_adj_supply_any,48
Wadena,2018,rank_adj_supply_ccc,52
Wadena,2018,rank_adj_supply_hr,60
Wadena,2018,rank_adj_supply_public,23
Wadena,2018,rank_totcost_any,8
Wadena,2018,rank_totcost_ccc,12
Wadena,2018,rank_totcost_hr,17
Wadena,2018,rank_totcost_public,25
Wadena,2018,rank_quality_premium,35
Wadena,2019,rank_adj_supply_any,56
Wadena,2019,rank_adj_supply_ccc,48
Wadena,2019,rank_adj_supply_hr,57
Wadena,2019,rank_adj_supply_public,39
Wadena,2019,rank_totcost_any,10
Wadena,2019,rank_totcost_ccc,3
Wadena,2019,rank_totcost_hr,14
Wadena,2019,rank_totcost_public,5
Wadena,2019,rank_quality_premium,30
Wadena,2020,rank_adj_supply_any,66
Wadena,2020,rank_adj_supply_ccc,46
Wadena,2020,rank_adj_supply_hr,55
Wadena,2020,rank_adj_supply_public,36
Wadena,2020,rank_totcost_any,5
Wadena,2020,rank_totcost_ccc,3
Wadena,2020,rank_totcost_hr,17
Wadena,2020,rank_totcost_public,4
Wadena,2020,rank_quality_premium,37
Waseca,2012,rank_adj_supply_any,27
Waseca,2012,rank_adj_supply_ccc,51
Waseca,2012,rank_adj_supply_hr,
Waseca,2012,rank_adj_supply_public,69
Waseca,2012,rank_totcost_any,41
Waseca,2012,rank_totcost_ccc,2
Waseca,2012,rank_totcost_hr,
Waseca,2012,rank_totcost_public,16
Waseca,2012,rank_quality_premium,
Waseca,2013,rank_adj_supply_any,41
Waseca,2013,rank_adj_supply_ccc,51
Waseca,2013,rank_adj_supply_hr,50
Waseca,2013,rank_adj_supply_public,68
Waseca,2013,rank_totcost_any,42
Waseca,2013,rank_totcost_ccc,16
Waseca,2013,rank_totcost_hr,39
Waseca,2013,rank_totcost_public,14
Waseca,2013,rank_quality_premium,55
Waseca,2014,rank_adj_supply_any,48
Waseca,2014,rank_adj_supply_ccc,56
Waseca,2014,rank_adj_supply_hr,61
Waseca,2014,rank_adj_supply_public,63
Waseca,2014,rank_totcost_any,43
Waseca,2014,rank_totcost_ccc,17
Waseca,2014,rank_totcost_hr,47
Waseca,2014,rank_totcost_public,23
Waseca,2014,rank_quality_premium,64
Waseca,2015,rank_adj_supply_any,57
Waseca,2015,rank_adj_supply_ccc,52
Waseca,2015,rank_adj_supply_hr,70
Waseca,2015,rank_adj_supply_public,63
Waseca,2015,rank_totcost_any,45
Waseca,2015,rank_totcost_ccc,17
Waseca,2015,rank_totcost_hr,71
Waseca,2015,rank_totcost_public,26
Waseca,2015,rank_quality_premium,82
Waseca,2016,rank_adj_supply_any,65
Waseca,2016,rank_adj_supply_ccc,58
Waseca,2016,rank_adj_supply_hr,79
Waseca,2016,rank_adj_supply_public,56
Waseca,2016,rank_totcost_any,53
Waseca,2016,rank_totcost_ccc,27
Waseca,2016,rank_totcost_hr,78
Waseca,2016,rank_totcost_public,1
Waseca,2016,rank_quality_premium,76
Waseca,2017,rank_adj_supply_any,69
Waseca,2017,rank_adj_supply_ccc,53
Waseca,2017,rank_adj_supply_hr,80
Waseca,2017,rank_adj_supply_public,62
Waseca,2017,rank_totcost_any,34
Waseca,2017,rank_totcost_ccc,2
Waseca,2017,rank_totcost_hr,79
Waseca,2017,rank_totcost_public,1
Waseca,2017,rank_quality_premium,79
Waseca,2018,rank_adj_supply_any,62
Waseca,2018,rank_adj_supply_ccc,50
Waseca,2018,rank_adj_supply_hr,79
Waseca,2018,rank_adj_supply_public,54
Waseca,2018,rank_totcost_any,35
Waseca,2018,rank_totcost_ccc,4
Waseca,2018,rank_totcost_hr,62
Waseca,2018,rank_totcost_public,2
Waseca,2018,rank_quality_premium,79
Waseca,2019,rank_adj_supply_any,81
Waseca,2019,rank_adj_supply_ccc,49
Waseca,2019,rank_adj_supply_hr,84
Waseca,2019,rank_adj_supply_public,71
Waseca,2019,rank_totcost_any,45
Waseca,2019,rank_totcost_ccc,34
Waseca,2019,rank_totcost_hr,72
Waseca,2019,rank_totcost_public,2
Waseca,2019,rank_quality_premium,81
Waseca,2020,rank_adj_supply_any,71
Waseca,2020,rank_adj_supply_ccc,50
Waseca,2020,rank_adj_supply_hr,80
Waseca,2020,rank_adj_supply_public,78
Waseca,2020,rank_totcost_any,65
Waseca,2020,rank_totcost_ccc,28
Waseca,2020,rank_totcost_hr,57
Waseca,2020,rank_totcost_public,81
Waseca,2020,rank_quality_premium,64
Washington,2012,rank_adj_supply_any,61
Washington,2012,rank_adj_supply_ccc,9
Washington,2012,rank_adj_supply_hr,
Washington,2012,rank_adj_supply_public,80
Washington,2012,rank_totcost_any,85
Washington,2012,rank_totcost_ccc,52
Washington,2012,rank_totcost_hr,
Washington,2012,rank_totcost_public,13
Washington,2012,rank_quality_premium,
Washington,2013,rank_adj_supply_any,69
Washington,2013,rank_adj_supply_ccc,10
Washington,2013,rank_adj_supply_hr,2
Washington,2013,rank_adj_supply_public,78
Washington,2013,rank_totcost_any,84
Washington,2013,rank_totcost_ccc,83
Washington,2013,rank_totcost_hr,67
Washington,2013,rank_totcost_public,24
Washington,2013,rank_quality_premium,33
Washington,2014,rank_adj_supply_any,67
Washington,2014,rank_adj_supply_ccc,11
Washington,2014,rank_adj_supply_hr,13
Washington,2014,rank_adj_supply_public,79
Washington,2014,rank_totcost_any,84
Washington,2014,rank_totcost_ccc,86
Washington,2014,rank_totcost_hr,76
Washington,2014,rank_totcost_public,24
Washington,2014,rank_quality_premium,37
Washington,2015,rank_adj_supply_any,69
Washington,2015,rank_adj_supply_ccc,9
Washington,2015,rank_adj_supply_hr,10
Washington,2015,rank_adj_supply_public,82
Washington,2015,rank_totcost_any,84
Washington,2015,rank_totcost_ccc,83
Washington,2015,rank_totcost_hr,81
Washington,2015,rank_totcost_public,28
Washington,2015,rank_quality_premium,51
Washington,2016,rank_adj_supply_any,59
Washington,2016,rank_adj_supply_ccc,9
Washington,2016,rank_adj_supply_hr,14
Washington,2016,rank_adj_supply_public,68
Washington,2016,rank_totcost_any,82
Washington,2016,rank_totcost_ccc,73
Washington,2016,rank_totcost_hr,73
Washington,2016,rank_totcost_public,8
Washington,2016,rank_quality_premium,49
Washington,2017,rank_adj_supply_any,50
Washington,2017,rank_adj_supply_ccc,8
Washington,2017,rank_adj_supply_hr,17
Washington,2017,rank_adj_supply_public,72
Washington,2017,rank_totcost_any,83
Washington,2017,rank_totcost_ccc,55
